"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0"
60.2392578125,0.178955078125,73.05,0.085205078125,45.66,0.717529296875,0.571533203125,0.057470703125,0.000876220703125,0.0397705078125,9.25E-06
30.2392578125,0.678955078125,73.05,0.585205078125,45.66,0.217529296875,0.071533203125,0.157470703125,0.000376220703125,0.4897705078125,5.93E-05
33.9892578125,0.366455078125,73.05,0.772705078125,45.66,0.155029296875,0.384033203125,0.069970703125,0.000688720703125,0.5460205078125,1.55E-05
63.9892578125,0.866455078125,73.05,0.272705078125,45.66,0.655029296875,0.884033203125,0.169970703125,0.000188720703125,0.0960205078125,6.55E-05
78.9892578125,0.116455078125,73.05,0.522705078125,45.66,0.405029296875,0.634033203125,0.019970703125,0.000938720703125,0.7710205078125,9.05E-05
48.9892578125,0.616455078125,73.05,0.022705078125,45.66,0.905029296875,0.134033203125,0.119970703125,0.000438720703125,0.3210205078125,4.05E-05
41.4892578125,0.241455078125,73.05,0.897705078125,45.66,0.780029296875,0.259033203125,0.194970703125,0.000563720703125,0.8835205078125,7.80E-05
71.4892578125,0.741455078125,73.05,0.397705078125,45.66,0.280029296875,0.759033203125,0.094970703125,6.37E-05,0.4335205078125,2.80E-05
56.4892578125,0.491455078125,73.05,0.647705078125,45.66,0.530029296875,0.509033203125,0.144970703125,0.000813720703125,0.6585205078125,3.00E-06
26.4892578125,0.991455078125,73.05,0.147705078125,45.66,0.030029296875,0.009033203125,0.044970703125,0.000313720703125,0.2085205078125,5.30E-05
24.6142578125,0.460205078125,73.05,0.116455078125,45.66,0.311279296875,0.977783203125,0.088720703125,0.000282470703125,0.2366455078125,3.74E-05
54.6142578125,0.960205078125,73.05,0.616455078125,45.66,0.811279296875,0.477783203125,0.188720703125,0.000782470703125,0.6866455078125,8.74E-05
69.6142578125,0.210205078125,73.05,0.366455078125,45.66,0.061279296875,0.227783203125,0.038720703125,3.25E-05,0.0116455078125,6.24E-05
39.6142578125,0.710205078125,73.05,0.866455078125,45.66,0.561279296875,0.727783203125,0.138720703125,0.000532470703125,0.4616455078125,1.24E-05
47.1142578125,0.085205078125,73.05,0.241455078125,45.66,0.686279296875,0.852783203125,0.163720703125,0.000407470703125,0.1241455078125,7.49E-05
77.1142578125,0.585205078125,73.05,0.741455078125,45.66,0.186279296875,0.352783203125,0.063720703125,0.000907470703125,0.5741455078125,2.49E-05
62.1142578125,0.335205078125,73.05,0.491455078125,45.66,0.936279296875,0.102783203125,0.113720703125,0.000157470703125,0.3491455078125,4.99E-05
32.1142578125,0.835205078125,73.05,0.991455078125,45.66,0.436279296875,0.602783203125,0.013720703125,0.000657470703125,0.7991455078125,9.99E-05
28.3642578125,0.147705078125,73.05,0.678955078125,45.66,0.498779296875,0.915283203125,0.101220703125,0.000469970703125,0.8553955078125,3.11E-05
58.3642578125,0.647705078125,73.05,0.178955078125,45.66,0.998779296875,0.415283203125,0.001220703125,0.000969970703125,0.4053955078125,8.11E-05
73.3642578125,0.397705078125,73.05,0.928955078125,45.66,0.248779296875,0.165283203125,0.151220703125,0.000219970703125,0.6303955078125,5.61E-05
43.3642578125,0.897705078125,73.05,0.428955078125,45.66,0.748779296875,0.665283203125,0.051220703125,0.000719970703125,0.1803955078125,6.13E-06
35.8642578125,0.272705078125,73.05,0.553955078125,45.66,0.623779296875,0.790283203125,0.026220703125,0.000344970703125,0.5178955078125,6.86E-05
65.8642578125,0.772705078125,73.05,0.053955078125,45.66,0.123779296875,0.290283203125,0.126220703125,0.000844970703125,0.0678955078125,1.86E-05
50.8642578125,0.022705078125,73.05,0.803955078125,45.66,0.873779296875,0.040283203125,0.076220703125,9.50E-05,0.7428955078125,4.36E-05
20.8642578125,0.522705078125,73.05,0.303955078125,45.66,0.373779296875,0.540283203125,0.176220703125,0.000594970703125,0.2928955078125,9.36E-05
20.6298828125,0.479736328125,73.05,0.870361328125,45.66,0.026123046875,0.153564453125,0.158251953125,0.000567626953125,0.1135986328125,9.64E-05
50.6298828125,0.979736328125,73.05,0.370361328125,45.66,0.526123046875,0.653564453125,0.058251953125,6.76E-05,0.5635986328125,4.64E-05
65.6298828125,0.229736328125,73.05,0.620361328125,45.66,0.276123046875,0.903564453125,0.108251953125,0.000817626953125,0.3385986328125,2.14E-05
35.6298828125,0.729736328125,73.05,0.120361328125,45.66,0.776123046875,0.403564453125,0.008251953125,0.000317626953125,0.7885986328125,7.14E-05
43.1298828125,0.104736328125,73.05,0.995361328125,45.66,0.901123046875,0.028564453125,0.083251953125,0.000692626953125,0.2260986328125,8.86E-06
73.1298828125,0.604736328125,73.05,0.495361328125,45.66,0.401123046875,0.528564453125,0.183251953125,0.000192626953125,0.6760986328125,5.89E-05
58.1298828125,0.354736328125,73.05,0.745361328125,45.66,0.651123046875,0.778564453125,0.033251953125,0.000942626953125,0.0010986328125,8.39E-05
28.1298828125,0.854736328125,73.05,0.245361328125,45.66,0.151123046875,0.278564453125,0.133251953125,0.000442626953125,0.4510986328125,3.39E-05
31.8798828125,0.167236328125,73.05,0.432861328125,45.66,0.213623046875,0.216064453125,0.045751953125,0.000630126953125,0.5073486328125,9.01E-05
61.8798828125,0.667236328125,73.05,0.932861328125,45.66,0.713623046875,0.716064453125,0.145751953125,0.000130126953125,0.0573486328125,4.01E-05
76.8798828125,0.417236328125,73.05,0.182861328125,45.66,0.463623046875,0.966064453125,0.095751953125,0.000880126953125,0.7323486328125,1.51E-05
46.8798828125,0.917236328125,73.05,0.682861328125,45.66,0.963623046875,0.466064453125,0.195751953125,0.000380126953125,0.2823486328125,6.51E-05
39.3798828125,0.292236328125,73.05,0.307861328125,45.66,0.838623046875,0.091064453125,0.120751953125,0.000505126953125,0.8448486328125,2.61E-06
69.3798828125,0.792236328125,73.05,0.807861328125,45.66,0.338623046875,0.591064453125,0.020751953125,5.13E-06,0.3948486328125,5.26E-05
54.3798828125,0.042236328125,73.05,0.057861328125,45.66,0.588623046875,0.841064453125,0.170751953125,0.000755126953125,0.6198486328125,7.76E-05
24.3798828125,0.542236328125,73.05,0.557861328125,45.66,0.088623046875,0.341064453125,0.070751953125,0.000255126953125,0.1698486328125,2.76E-05
26.2548828125,0.010986328125,73.05,0.714111328125,45.66,0.369873046875,0.684814453125,0.014501953125,0.000348876953125,0.2542236328125,6.20E-05
56.2548828125,0.510986328125,73.05,0.214111328125,45.66,0.869873046875,0.184814453125,0.114501953125,0.000848876953125,0.7042236328125,1.20E-05
71.2548828125,0.260986328125,73.05,0.964111328125,45.66,0.119873046875,0.434814453125,0.064501953125,9.89E-05,0.0292236328125,3.70E-05
41.2548828125,0.760986328125,73.05,0.464111328125,45.66,0.619873046875,0.934814453125,0.164501953125,0.000598876953125,0.4792236328125,8.70E-05
48.7548828125,0.385986328125,73.05,0.589111328125,45.66,0.744873046875,0.559814453125,0.139501953125,0.000473876953125,0.1417236328125,4.95E-05
78.7548828125,0.885986328125,73.05,0.089111328125,45.66,0.244873046875,0.059814453125,0.039501953125,0.000973876953125,0.5917236328125,9.95E-05
63.7548828125,0.135986328125,73.05,0.839111328125,45.66,0.994873046875,0.309814453125,0.189501953125,0.000223876953125,0.3667236328125,7.45E-05
33.7548828125,0.635986328125,73.05,0.339111328125,45.66,0.494873046875,0.809814453125,0.089501953125,0.000723876953125,0.8167236328125,2.45E-05
30.0048828125,0.323486328125,73.05,0.026611328125,45.66,0.432373046875,0.747314453125,0.177001953125,0.000411376953125,0.8729736328125,5.57E-05
60.0048828125,0.823486328125,73.05,0.526611328125,45.66,0.932373046875,0.247314453125,0.077001953125,0.000911376953125,0.4229736328125,5.74E-06
75.0048828125,0.073486328125,73.05,0.276611328125,45.66,0.182373046875,0.497314453125,0.127001953125,0.000161376953125,0.6479736328125,3.07E-05
45.0048828125,0.573486328125,73.05,0.776611328125,45.66,0.682373046875,0.997314453125,0.027001953125,0.000661376953125,0.1979736328125,8.07E-05
37.5048828125,0.198486328125,73.05,0.151611328125,45.66,0.557373046875,0.622314453125,0.052001953125,0.000286376953125,0.5354736328125,4.32E-05
67.5048828125,0.698486328125,73.05,0.651611328125,45.66,0.057373046875,0.122314453125,0.152001953125,0.000786376953125,0.0854736328125,9.32E-05
52.5048828125,0.448486328125,73.05,0.401611328125,45.66,0.807373046875,0.372314453125,0.002001953125,3.64E-05,0.7604736328125,6.82E-05
22.5048828125,0.948486328125,73.05,0.901611328125,45.66,0.307373046875,0.872314453125,0.102001953125,0.000536376953125,0.3104736328125,1.82E-05
23.4423828125,0.245361328125,73.05,0.292236328125,45.66,0.635498046875,0.387939453125,0.080126953125,2.08E-05,0.0714111328125,9.79E-05
53.4423828125,0.745361328125,73.05,0.792236328125,45.66,0.135498046875,0.887939453125,0.180126953125,0.000520751953125,0.5214111328125,4.79E-05
68.4423828125,0.495361328125,73.05,0.042236328125,45.66,0.885498046875,0.637939453125,0.030126953125,0.000270751953125,0.2964111328125,2.29E-05
38.4423828125,0.995361328125,73.05,0.542236328125,45.66,0.385498046875,0.137939453125,0.130126953125,0.000770751953125,0.7464111328125,7.29E-05
45.9423828125,0.370361328125,73.05,0.417236328125,45.66,0.260498046875,0.262939453125,0.155126953125,0.000145751953125,0.4089111328125,1.04E-05
75.9423828125,0.870361328125,73.05,0.917236328125,45.66,0.760498046875,0.762939453125,0.055126953125,0.000645751953125,0.8589111328125,6.04E-05
60.9423828125,0.120361328125,73.05,0.167236328125,45.66,0.010498046875,0.512939453125,0.105126953125,0.000395751953125,0.1839111328125,8.54E-05
30.9423828125,0.620361328125,73.05,0.667236328125,45.66,0.510498046875,0.012939453125,0.005126953125,0.000895751953125,0.6339111328125,3.54E-05
34.6923828125,0.432861328125,73.05,0.979736328125,45.66,0.572998046875,0.450439453125,0.117626953125,0.000208251953125,0.5776611328125,9.17E-05
64.6923828125,0.932861328125,73.05,0.479736328125,45.66,0.072998046875,0.950439453125,0.017626953125,0.000708251953125,0.1276611328125,4.17E-05
79.6923828125,0.182861328125,73.05,0.729736328125,45.66,0.822998046875,0.700439453125,0.167626953125,0.000458251953125,0.8026611328125,1.67E-05
49.6923828125,0.682861328125,73.05,0.229736328125,45.66,0.322998046875,0.200439453125,0.067626953125,0.000958251953125,0.3526611328125,6.67E-05
42.1923828125,0.057861328125,73.05,0.854736328125,45.66,0.447998046875,0.325439453125,0.042626953125,8.33E-05,0.6901611328125,4.17E-06
72.1923828125,0.557861328125,73.05,0.354736328125,45.66,0.947998046875,0.825439453125,0.142626953125,0.000583251953125,0.2401611328125,5.42E-05
57.1923828125,0.307861328125,73.05,0.604736328125,45.66,0.197998046875,0.575439453125,0.092626953125,0.000333251953125,0.4651611328125,7.92E-05
27.1923828125,0.807861328125,73.05,0.104736328125,45.66,0.697998046875,0.075439453125,0.192626953125,0.000833251953125,0.0151611328125,2.92E-05
25.3173828125,0.276611328125,73.05,0.135986328125,45.66,0.979248046875,0.919189453125,0.148876953125,0.000802001953125,0.4370361328125,5.73E-05
55.3173828125,0.776611328125,73.05,0.635986328125,45.66,0.479248046875,0.419189453125,0.048876953125,0.000302001953125,0.8870361328125,7.30E-06
70.3173828125,0.026611328125,73.05,0.385986328125,45.66,0.729248046875,0.169189453125,0.198876953125,0.000552001953125,0.2120361328125,3.23E-05
40.3173828125,0.526611328125,73.05,0.885986328125,45.66,0.229248046875,0.669189453125,0.098876953125,5.20E-05,0.6620361328125,8.23E-05
47.8173828125,0.151611328125,73.05,0.010986328125,45.66,0.104248046875,0.794189453125,0.023876953125,0.000927001953125,0.0995361328125,4.48E-05
77.8173828125,0.651611328125,73.05,0.510986328125,45.66,0.604248046875,0.294189453125,0.123876953125,0.000427001953125,0.5495361328125,9.48E-05
62.8173828125,0.401611328125,73.05,0.260986328125,45.66,0.354248046875,0.044189453125,0.073876953125,0.000677001953125,0.3245361328125,6.98E-05
32.8173828125,0.901611328125,73.05,0.760986328125,45.66,0.854248046875,0.544189453125,0.173876953125,0.000177001953125,0.7745361328125,1.98E-05
29.0673828125,0.089111328125,73.05,0.573486328125,45.66,0.791748046875,0.981689453125,0.061376953125,0.000989501953125,0.7182861328125,5.10E-05
59.0673828125,0.589111328125,73.05,0.073486328125,45.66,0.291748046875,0.481689453125,0.161376953125,0.000489501953125,0.2682861328125,1.05E-06
74.0673828125,0.339111328125,73.05,0.823486328125,45.66,0.541748046875,0.231689453125,0.011376953125,0.000739501953125,0.4932861328125,2.60E-05
44.0673828125,0.839111328125,73.05,0.323486328125,45.66,0.041748046875,0.731689453125,0.111376953125,0.000239501953125,0.0432861328125,7.60E-05
36.5673828125,0.464111328125,73.05,0.698486328125,45.66,0.166748046875,0.856689453125,0.186376953125,0.000864501953125,0.6057861328125,3.85E-05
66.5673828125,0.964111328125,73.05,0.198486328125,45.66,0.666748046875,0.356689453125,0.086376953125,0.000364501953125,0.1557861328125,8.85E-05
51.5673828125,0.214111328125,73.05,0.948486328125,45.66,0.416748046875,0.106689453125,0.136376953125,0.000614501953125,0.8307861328125,6.35E-05
21.5673828125,0.714111328125,73.05,0.448486328125,45.66,0.916748046875,0.606689453125,0.036376953125,0.000114501953125,0.3807861328125,1.35E-05
21.0986328125,0.112548828125,73.05,0.065673828125,45.66,0.846435546875,0.255126953125,0.094189453125,0.000684814453125,0.5003173828125,6.59E-05
51.0986328125,0.612548828125,73.05,0.565673828125,45.66,0.346435546875,0.755126953125,0.194189453125,0.000184814453125,0.0503173828125,1.59E-05
66.0986328125,0.362548828125,73.05,0.315673828125,45.66,0.596435546875,0.505126953125,0.044189453125,0.000934814453125,0.7253173828125,4.09E-05
36.0986328125,0.862548828125,73.05,0.815673828125,45.66,0.096435546875,0.005126953125,0.144189453125,0.000434814453125,0.2753173828125,9.09E-05
43.5986328125,0.487548828125,73.05,0.190673828125,45.66,0.221435546875,0.380126953125,0.169189453125,0.000559814453125,0.8378173828125,2.84E-05
73.5986328125,0.987548828125,73.05,0.690673828125,45.66,0.721435546875,0.880126953125,0.069189453125,5.98E-05,0.3878173828125,7.84E-05
58.5986328125,0.237548828125,73.05,0.440673828125,45.66,0.471435546875,0.630126953125,0.119189453125,0.000809814453125,0.6128173828125,5.34E-05
28.5986328125,0.737548828125,73.05,0.940673828125,45.66,0.971435546875,0.130126953125,0.019189453125,0.000309814453125,0.1628173828125,3.39E-06
32.3486328125,0.300048828125,73.05,0.628173828125,45.66,0.908935546875,0.317626953125,0.106689453125,0.000622314453125,0.2190673828125,7.21E-05
62.3486328125,0.800048828125,73.05,0.128173828125,45.66,0.408935546875,0.817626953125,0.006689453125,0.000122314453125,0.6690673828125,2.21E-05
77.3486328125,0.050048828125,73.05,0.878173828125,45.66,0.658935546875,0.567626953125,0.156689453125,0.000872314453125,0.4440673828125,4.71E-05
47.3486328125,0.550048828125,73.05,0.378173828125,45.66,0.158935546875,0.067626953125,0.056689453125,0.000372314453125,0.8940673828125,9.71E-05
39.8486328125,0.175048828125,73.05,0.503173828125,45.66,0.033935546875,0.442626953125,0.031689453125,0.000747314453125,0.3315673828125,3.46E-05
69.8486328125,0.675048828125,73.05,0.003173828125,45.66,0.533935546875,0.942626953125,0.131689453125,0.000247314453125,0.7815673828125,8.46E-05
54.8486328125,0.425048828125,73.05,0.753173828125,45.66,0.283935546875,0.692626953125,0.081689453125,0.000997314453125,0.1065673828125,5.96E-05
24.8486328125,0.925048828125,73.05,0.253173828125,45.66,0.783935546875,0.192626953125,0.181689453125,0.000497314453125,0.5565673828125,9.64E-06
26.7236328125,0.393798828125,73.05,0.471923828125,45.66,0.502685546875,0.786376953125,0.125439453125,0.000403564453125,0.8096923828125,7.53E-05
56.7236328125,0.893798828125,73.05,0.971923828125,45.66,0.002685546875,0.286376953125,0.025439453125,0.000903564453125,0.3596923828125,2.53E-05
71.7236328125,0.143798828125,73.05,0.221923828125,45.66,0.752685546875,0.036376953125,0.175439453125,0.000153564453125,0.5846923828125,2.69E-07
41.7236328125,0.643798828125,73.05,0.721923828125,45.66,0.252685546875,0.536376953125,0.075439453125,0.000653564453125,0.1346923828125,5.03E-05
49.2236328125,0.018798828125,73.05,0.346923828125,45.66,0.377685546875,0.911376953125,0.000439453125,0.000278564453125,0.4721923828125,1.28E-05
79.2236328125,0.518798828125,73.05,0.846923828125,45.66,0.877685546875,0.411376953125,0.100439453125,0.000778564453125,0.0221923828125,6.28E-05
64.2236328125,0.268798828125,73.05,0.096923828125,45.66,0.127685546875,0.161376953125,0.050439453125,2.86E-05,0.6971923828125,8.78E-05
34.2236328125,0.768798828125,73.05,0.596923828125,45.66,0.627685546875,0.661376953125,0.150439453125,0.000528564453125,0.2471923828125,3.78E-05
30.4736328125,0.206298828125,73.05,0.784423828125,45.66,0.690185546875,0.848876953125,0.062939453125,0.000341064453125,0.3034423828125,8.15E-05
60.4736328125,0.706298828125,73.05,0.284423828125,45.66,0.190185546875,0.348876953125,0.162939453125,0.000841064453125,0.7534423828125,3.15E-05
75.4736328125,0.456298828125,73.05,0.534423828125,45.66,0.940185546875,0.098876953125,0.012939453125,9.11E-05,0.0784423828125,6.52E-06
45.4736328125,0.956298828125,73.05,0.034423828125,45.66,0.440185546875,0.598876953125,0.112939453125,0.000591064453125,0.5284423828125,5.65E-05
37.9736328125,0.331298828125,73.05,0.909423828125,45.66,0.315185546875,0.973876953125,0.187939453125,0.000466064453125,0.1909423828125,1.90E-05
67.9736328125,0.831298828125,73.05,0.409423828125,45.66,0.815185546875,0.473876953125,0.087939453125,0.000966064453125,0.6409423828125,6.90E-05
52.9736328125,0.081298828125,73.05,0.659423828125,45.66,0.065185546875,0.223876953125,0.137939453125,0.000216064453125,0.4159423828125,9.40E-05
22.9736328125,0.581298828125,73.05,0.159423828125,45.66,0.565185546875,0.723876953125,0.037939453125,0.000716064453125,0.8659423828125,4.40E-05
22.0361328125,0.346923828125,73.05,0.518798828125,45.66,0.487060546875,0.020751953125,0.166064453125,0.000231689453125,0.6550048828125,6.43E-05
52.0361328125,0.846923828125,73.05,0.018798828125,45.66,0.987060546875,0.520751953125,0.066064453125,0.000731689453125,0.2050048828125,1.43E-05
67.0361328125,0.096923828125,73.05,0.768798828125,45.66,0.237060546875,0.770751953125,0.116064453125,0.000481689453125,0.8800048828125,3.93E-05
37.0361328125,0.596923828125,73.05,0.268798828125,45.66,0.737060546875,0.270751953125,0.016064453125,0.000981689453125,0.4300048828125,8.93E-05
44.5361328125,0.221923828125,73.05,0.643798828125,45.66,0.612060546875,0.145751953125,0.091064453125,0.000106689453125,0.7675048828125,2.68E-05
74.5361328125,0.721923828125,73.05,0.143798828125,45.66,0.112060546875,0.645751953125,0.191064453125,0.000606689453125,0.3175048828125,7.68E-05
59.5361328125,0.471923828125,73.05,0.893798828125,45.66,0.862060546875,0.895751953125,0.041064453125,0.000356689453125,0.5425048828125,5.18E-05
29.5361328125,0.971923828125,73.05,0.393798828125,45.66,0.362060546875,0.395751953125,0.141064453125,0.000856689453125,0.0925048828125,1.83E-06
33.2861328125,0.034423828125,73.05,0.206298828125,45.66,0.299560546875,0.083251953125,0.028564453125,4.42E-05,0.0362548828125,7.06E-05
63.2861328125,0.534423828125,73.05,0.706298828125,45.66,0.799560546875,0.583251953125,0.128564453125,0.000544189453125,0.4862548828125,2.06E-05
78.2861328125,0.284423828125,73.05,0.456298828125,45.66,0.049560546875,0.833251953125,0.078564453125,0.000294189453125,0.2612548828125,4.56E-05
48.2861328125,0.784423828125,73.05,0.956298828125,45.66,0.549560546875,0.333251953125,0.178564453125,0.000794189453125,0.7112548828125,9.56E-05
40.7861328125,0.409423828125,73.05,0.081298828125,45.66,0.674560546875,0.208251953125,0.103564453125,0.000169189453125,0.3737548828125,3.31E-05
70.7861328125,0.909423828125,73.05,0.581298828125,45.66,0.174560546875,0.708251953125,0.003564453125,0.000669189453125,0.8237548828125,8.31E-05
55.7861328125,0.159423828125,73.05,0.331298828125,45.66,0.924560546875,0.958251953125,0.153564453125,0.000419189453125,0.1487548828125,5.81E-05
25.7861328125,0.659423828125,73.05,0.831298828125,45.66,0.424560546875,0.458251953125,0.053564453125,0.000919189453125,0.5987548828125,8.08E-06
23.9111328125,0.128173828125,73.05,0.925048828125,45.66,0.143310546875,0.552001953125,0.009814453125,0.000950439453125,0.7393798828125,8.00E-05
53.9111328125,0.628173828125,73.05,0.425048828125,45.66,0.643310546875,0.052001953125,0.109814453125,0.000450439453125,0.2893798828125,3.00E-05
68.9111328125,0.378173828125,73.05,0.675048828125,45.66,0.393310546875,0.302001953125,0.059814453125,0.000700439453125,0.5143798828125,4.96E-06
38.9111328125,0.878173828125,73.05,0.175048828125,45.66,0.893310546875,0.802001953125,0.159814453125,0.000200439453125,0.0643798828125,5.50E-05
46.4111328125,0.253173828125,73.05,0.800048828125,45.66,0.768310546875,0.677001953125,0.134814453125,0.000825439453125,0.6268798828125,1.75E-05
76.4111328125,0.753173828125,73.05,0.300048828125,45.66,0.268310546875,0.177001953125,0.034814453125,0.000325439453125,0.1768798828125,6.75E-05
61.4111328125,0.003173828125,73.05,0.550048828125,45.66,0.518310546875,0.427001953125,0.184814453125,0.000575439453125,0.8518798828125,9.25E-05
31.4111328125,0.503173828125,73.05,0.050048828125,45.66,0.018310546875,0.927001953125,0.084814453125,7.54E-05,0.4018798828125,4.25E-05
27.6611328125,0.440673828125,73.05,0.362548828125,45.66,0.080810546875,0.614501953125,0.197314453125,0.000762939453125,0.3456298828125,8.62E-05
57.6611328125,0.940673828125,73.05,0.862548828125,45.66,0.580810546875,0.114501953125,0.097314453125,0.000262939453125,0.7956298828125,3.62E-05
72.6611328125,0.190673828125,73.05,0.112548828125,45.66,0.330810546875,0.364501953125,0.147314453125,0.000512939453125,0.1206298828125,1.12E-05
42.6611328125,0.690673828125,73.05,0.612548828125,45.66,0.830810546875,0.864501953125,0.047314453125,1.29E-05,0.5706298828125,6.12E-05
35.1611328125,0.065673828125,73.05,0.487548828125,45.66,0.955810546875,0.739501953125,0.072314453125,0.000887939453125,0.0081298828125,2.37E-05
65.1611328125,0.565673828125,73.05,0.987548828125,45.66,0.455810546875,0.239501953125,0.172314453125,0.000387939453125,0.4581298828125,7.37E-05
50.1611328125,0.315673828125,73.05,0.237548828125,45.66,0.705810546875,0.489501953125,0.022314453125,0.000637939453125,0.2331298828125,9.87E-05
20.1611328125,0.815673828125,73.05,0.737548828125,45.66,0.205810546875,0.989501953125,0.122314453125,0.000137939453125,0.6831298828125,4.87E-05
20.2197265625,0.062744140625,73.05,0.256103515625,45.66,0.892333984375,0.062744140625,0.100634765625,0.000793212890625,0.8052978515625,8.96E-05
50.2197265625,0.562744140625,73.05,0.756103515625,45.66,0.392333984375,0.562744140625,0.000634765625,0.000293212890625,0.3552978515625,3.96E-05
65.2197265625,0.312744140625,73.05,0.006103515625,45.66,0.642333984375,0.812744140625,0.150634765625,0.000543212890625,0.5802978515625,1.46E-05
35.2197265625,0.812744140625,73.05,0.506103515625,45.66,0.142333984375,0.312744140625,0.050634765625,4.32E-05,0.1302978515625,6.46E-05
42.7197265625,0.437744140625,73.05,0.381103515625,45.66,0.017333984375,0.187744140625,0.025634765625,0.000918212890625,0.4677978515625,2.12E-06
72.7197265625,0.937744140625,73.05,0.881103515625,45.66,0.517333984375,0.687744140625,0.125634765625,0.000418212890625,0.0177978515625,5.21E-05
57.7197265625,0.187744140625,73.05,0.131103515625,45.66,0.267333984375,0.937744140625,0.075634765625,0.000668212890625,0.6927978515625,7.71E-05
27.7197265625,0.687744140625,73.05,0.631103515625,45.66,0.767333984375,0.437744140625,0.175634765625,0.000168212890625,0.2427978515625,2.71E-05
31.4697265625,0.250244140625,73.05,0.943603515625,45.66,0.829833984375,0.000244140625,0.088134765625,0.000980712890625,0.2990478515625,9.59E-05
61.4697265625,0.750244140625,73.05,0.443603515625,45.66,0.329833984375,0.500244140625,0.188134765625,0.000480712890625,0.7490478515625,4.59E-05
76.4697265625,0.000244140625,73.05,0.693603515625,45.66,0.579833984375,0.750244140625,0.038134765625,0.000730712890625,0.0740478515625,2.09E-05
46.4697265625,0.500244140625,73.05,0.193603515625,45.66,0.079833984375,0.250244140625,0.138134765625,0.000230712890625,0.5240478515625,7.09E-05
38.9697265625,0.125244140625,73.05,0.818603515625,45.66,0.204833984375,0.125244140625,0.163134765625,0.000855712890625,0.1865478515625,8.37E-06
68.9697265625,0.625244140625,73.05,0.318603515625,45.66,0.704833984375,0.625244140625,0.063134765625,0.000355712890625,0.6365478515625,5.84E-05
53.9697265625,0.375244140625,73.05,0.568603515625,45.66,0.454833984375,0.875244140625,0.113134765625,0.000605712890625,0.4115478515625,8.34E-05
23.9697265625,0.875244140625,73.05,0.068603515625,45.66,0.954833984375,0.375244140625,0.013134765625,0.000105712890625,0.8615478515625,3.34E-05
25.8447265625,0.406494140625,73.05,0.162353515625,45.66,0.736083984375,0.593994140625,0.069384765625,1.20E-05,0.4959228515625,5.52E-05
55.8447265625,0.906494140625,73.05,0.662353515625,45.66,0.236083984375,0.093994140625,0.169384765625,0.000511962890625,0.0459228515625,5.25E-06
70.8447265625,0.156494140625,73.05,0.412353515625,45.66,0.986083984375,0.343994140625,0.019384765625,0.000261962890625,0.7209228515625,3.02E-05
40.8447265625,0.656494140625,73.05,0.912353515625,45.66,0.486083984375,0.843994140625,0.119384765625,0.000761962890625,0.2709228515625,8.02E-05
48.3447265625,0.031494140625,73.05,0.037353515625,45.66,0.361083984375,0.718994140625,0.194384765625,0.000136962890625,0.8334228515625,4.27E-05
78.3447265625,0.531494140625,73.05,0.537353515625,45.66,0.861083984375,0.218994140625,0.094384765625,0.000636962890625,0.3834228515625,9.27E-05
63.3447265625,0.281494140625,73.05,0.287353515625,45.66,0.111083984375,0.468994140625,0.144384765625,0.000386962890625,0.6084228515625,6.77E-05
33.3447265625,0.781494140625,73.05,0.787353515625,45.66,0.611083984375,0.968994140625,0.044384765625,0.000886962890625,0.1584228515625,1.77E-05
29.5947265625,0.218994140625,73.05,0.599853515625,45.66,0.548583984375,0.531494140625,0.131884765625,0.000199462890625,0.2146728515625,6.15E-05
59.5947265625,0.718994140625,73.05,0.099853515625,45.66,0.048583984375,0.031494140625,0.031884765625,0.000699462890625,0.6646728515625,1.15E-05
74.5947265625,0.468994140625,73.05,0.849853515625,45.66,0.798583984375,0.281494140625,0.181884765625,0.000449462890625,0.4396728515625,3.65E-05
44.5947265625,0.968994140625,73.05,0.349853515625,45.66,0.298583984375,0.781494140625,0.081884765625,0.000949462890625,0.8896728515625,8.65E-05
37.0947265625,0.343994140625,73.05,0.724853515625,45.66,0.423583984375,0.656494140625,0.006884765625,7.45E-05,0.3271728515625,4.90E-05
67.0947265625,0.843994140625,73.05,0.224853515625,45.66,0.923583984375,0.156494140625,0.106884765625,0.000574462890625,0.7771728515625,9.90E-05
52.0947265625,0.093994140625,73.05,0.974853515625,45.66,0.173583984375,0.406494140625,0.056884765625,0.000324462890625,0.1021728515625,7.40E-05
22.0947265625,0.593994140625,73.05,0.474853515625,45.66,0.673583984375,0.906494140625,0.156884765625,0.000824462890625,0.5521728515625,2.40E-05
23.0322265625,0.328369140625,73.05,0.834228515625,45.66,0.251708984375,0.328369140625,0.035009765625,0.000371337890625,0.7349853515625,9.12E-05
53.0322265625,0.828369140625,73.05,0.334228515625,45.66,0.751708984375,0.828369140625,0.135009765625,0.000871337890625,0.2849853515625,4.12E-05
68.0322265625,0.078369140625,73.05,0.584228515625,45.66,0.001708984375,0.578369140625,0.085009765625,0.000121337890625,0.5099853515625,1.62E-05
38.0322265625,0.578369140625,73.05,0.084228515625,45.66,0.501708984375,0.078369140625,0.185009765625,0.000621337890625,0.0599853515625,6.62E-05
45.5322265625,0.203369140625,73.05,0.959228515625,45.66,0.626708984375,0.453369140625,0.110009765625,0.000496337890625,0.6224853515625,3.69E-06
