"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0"
31.923828125,0.10498046875,73.05,0.68017578125,45.66,0.10302734375,0.27783203125,0.00224609375,0.00072021484375,0.391552734375,2.59E-05
61.923828125,0.60498046875,73.05,0.18017578125,45.66,0.60302734375,0.77783203125,0.10224609375,0.00022021484375,0.841552734375,7.59E-05
76.923828125,0.35498046875,73.05,0.93017578125,45.66,0.35302734375,0.52783203125,0.05224609375,0.00097021484375,0.166552734375,5.09E-05
46.923828125,0.85498046875,73.05,0.43017578125,45.66,0.85302734375,0.02783203125,0.15224609375,0.00047021484375,0.616552734375,9.28E-07
39.423828125,0.47998046875,73.05,0.55517578125,45.66,0.97802734375,0.40283203125,0.12724609375,0.00059521484375,0.054052734375,6.34E-05
69.423828125,0.97998046875,73.05,0.05517578125,45.66,0.47802734375,0.90283203125,0.02724609375,9.52E-05,0.504052734375,1.34E-05
54.423828125,0.22998046875,73.05,0.80517578125,45.66,0.72802734375,0.65283203125,0.17724609375,0.00084521484375,0.279052734375,3.84E-05
24.423828125,0.72998046875,73.05,0.30517578125,45.66,0.22802734375,0.15283203125,0.07724609375,0.00034521484375,0.729052734375,8.84E-05
26.298828125,0.19873046875,73.05,0.46142578125,45.66,0.44677734375,0.87158203125,0.03349609375,0.00025146484375,0.644677734375,2.28E-05
56.298828125,0.69873046875,73.05,0.96142578125,45.66,0.94677734375,0.37158203125,0.13349609375,0.00075146484375,0.194677734375,7.28E-05
71.298828125,0.44873046875,73.05,0.21142578125,45.66,0.19677734375,0.12158203125,0.08349609375,1.46E-06,0.869677734375,9.78E-05
41.298828125,0.94873046875,73.05,0.71142578125,45.66,0.69677734375,0.62158203125,0.18349609375,0.00050146484375,0.419677734375,4.78E-05
48.798828125,0.32373046875,73.05,0.33642578125,45.66,0.57177734375,0.99658203125,0.10849609375,0.00037646484375,0.757177734375,8.53E-05
78.798828125,0.82373046875,73.05,0.83642578125,45.66,0.07177734375,0.49658203125,0.00849609375,0.00087646484375,0.307177734375,3.53E-05
63.798828125,0.07373046875,73.05,0.08642578125,45.66,0.82177734375,0.24658203125,0.15849609375,0.00012646484375,0.532177734375,1.03E-05
33.798828125,0.57373046875,73.05,0.58642578125,45.66,0.32177734375,0.74658203125,0.05849609375,0.00062646484375,0.082177734375,6.03E-05
30.048828125,0.38623046875,73.05,0.77392578125,45.66,0.25927734375,0.80908203125,0.17099609375,0.00043896484375,0.025927734375,1.66E-05
60.048828125,0.88623046875,73.05,0.27392578125,45.66,0.75927734375,0.30908203125,0.07099609375,0.00093896484375,0.475927734375,6.66E-05
75.048828125,0.13623046875,73.05,0.52392578125,45.66,0.00927734375,0.05908203125,0.12099609375,0.00018896484375,0.250927734375,9.16E-05
45.048828125,0.63623046875,73.05,0.02392578125,45.66,0.50927734375,0.55908203125,0.02099609375,0.00068896484375,0.700927734375,4.16E-05
37.548828125,0.01123046875,73.05,0.89892578125,45.66,0.63427734375,0.93408203125,0.09599609375,0.00031396484375,0.363427734375,7.91E-05
67.548828125,0.51123046875,73.05,0.39892578125,45.66,0.13427734375,0.43408203125,0.19599609375,0.00081396484375,0.813427734375,2.91E-05
52.548828125,0.26123046875,73.05,0.64892578125,45.66,0.88427734375,0.18408203125,0.04599609375,6.40E-05,0.138427734375,4.05E-06
22.548828125,0.76123046875,73.05,0.14892578125,45.66,0.38427734375,0.68408203125,0.14599609375,0.00056396484375,0.588427734375,5.41E-05
23.486328125,0.05810546875,73.05,0.53955078125,45.66,0.55615234375,0.07470703125,0.07412109375,0.00011083984375,0.827490234375,3.69E-05
53.486328125,0.55810546875,73.05,0.03955078125,45.66,0.05615234375,0.57470703125,0.17412109375,0.00061083984375,0.377490234375,8.69E-05
68.486328125,0.30810546875,73.05,0.78955078125,45.66,0.80615234375,0.82470703125,0.02412109375,0.00036083984375,0.602490234375,6.19E-05
38.486328125,0.80810546875,73.05,0.28955078125,45.66,0.30615234375,0.32470703125,0.12412109375,0.00086083984375,0.152490234375,1.19E-05
45.986328125,0.43310546875,73.05,0.66455078125,45.66,0.43115234375,0.19970703125,0.19912109375,0.00023583984375,0.489990234375,7.44E-05
75.986328125,0.93310546875,73.05,0.16455078125,45.66,0.93115234375,0.69970703125,0.09912109375,0.00073583984375,0.039990234375,2.44E-05
60.986328125,0.18310546875,73.05,0.91455078125,45.66,0.18115234375,0.94970703125,0.14912109375,0.00048583984375,0.714990234375,4.94E-05
30.986328125,0.68310546875,73.05,0.41455078125,45.66,0.68115234375,0.44970703125,0.04912109375,0.00098583984375,0.264990234375,9.94E-05
34.736328125,0.37060546875,73.05,0.22705078125,45.66,0.74365234375,0.01220703125,0.13662109375,0.00017333984375,0.321240234375,3.06E-05
64.736328125,0.87060546875,73.05,0.72705078125,45.66,0.24365234375,0.51220703125,0.03662109375,0.00067333984375,0.771240234375,8.06E-05
79.736328125,0.12060546875,73.05,0.47705078125,45.66,0.99365234375,0.76220703125,0.18662109375,0.00042333984375,0.096240234375,5.56E-05
49.736328125,0.62060546875,73.05,0.97705078125,45.66,0.49365234375,0.26220703125,0.08662109375,0.00092333984375,0.546240234375,5.62E-06
42.236328125,0.24560546875,73.05,0.10205078125,45.66,0.36865234375,0.13720703125,0.01162109375,4.83E-05,0.208740234375,6.81E-05
72.236328125,0.74560546875,73.05,0.60205078125,45.66,0.86865234375,0.63720703125,0.11162109375,0.00054833984375,0.658740234375,1.81E-05
57.236328125,0.49560546875,73.05,0.35205078125,45.66,0.11865234375,0.88720703125,0.06162109375,0.00029833984375,0.433740234375,4.31E-05
27.236328125,0.99560546875,73.05,0.85205078125,45.66,0.61865234375,0.38720703125,0.16162109375,0.00079833984375,0.883740234375,9.31E-05
25.361328125,0.46435546875,73.05,0.88330078125,45.66,0.83740234375,0.60595703125,0.10537109375,0.00082958984375,0.461865234375,2.12E-05
55.361328125,0.96435546875,73.05,0.38330078125,45.66,0.33740234375,0.10595703125,0.00537109375,0.00032958984375,0.011865234375,7.12E-05
70.361328125,0.21435546875,73.05,0.63330078125,45.66,0.58740234375,0.35595703125,0.15537109375,0.00057958984375,0.686865234375,9.62E-05
40.361328125,0.71435546875,73.05,0.13330078125,45.66,0.08740234375,0.85595703125,0.05537109375,7.96E-05,0.236865234375,4.62E-05
47.861328125,0.08935546875,73.05,0.75830078125,45.66,0.21240234375,0.73095703125,0.03037109375,0.00095458984375,0.799365234375,8.37E-05
77.861328125,0.58935546875,73.05,0.25830078125,45.66,0.71240234375,0.23095703125,0.13037109375,0.00045458984375,0.349365234375,3.37E-05
62.861328125,0.33935546875,73.05,0.50830078125,45.66,0.46240234375,0.48095703125,0.08037109375,0.00070458984375,0.574365234375,8.74E-06
32.861328125,0.83935546875,73.05,0.00830078125,45.66,0.96240234375,0.98095703125,0.18037109375,0.00020458984375,0.124365234375,5.87E-05
29.111328125,0.15185546875,73.05,0.32080078125,45.66,0.89990234375,0.54345703125,0.09287109375,0.00089208984375,0.180615234375,1.50E-05
59.111328125,0.65185546875,73.05,0.82080078125,45.66,0.39990234375,0.04345703125,0.19287109375,0.00039208984375,0.630615234375,6.50E-05
74.111328125,0.40185546875,73.05,0.07080078125,45.66,0.64990234375,0.29345703125,0.04287109375,0.00064208984375,0.405615234375,9.00E-05
44.111328125,0.90185546875,73.05,0.57080078125,45.66,0.14990234375,0.79345703125,0.14287109375,0.00014208984375,0.855615234375,4.00E-05
36.611328125,0.27685546875,73.05,0.44580078125,45.66,0.02490234375,0.66845703125,0.16787109375,0.00076708984375,0.293115234375,7.75E-05
66.611328125,0.77685546875,73.05,0.94580078125,45.66,0.52490234375,0.16845703125,0.06787109375,0.00026708984375,0.743115234375,2.75E-05
51.611328125,0.02685546875,73.05,0.19580078125,45.66,0.27490234375,0.41845703125,0.11787109375,0.00051708984375,0.068115234375,2.49E-06
21.611328125,0.52685546875,73.05,0.69580078125,45.66,0.77490234375,0.91845703125,0.01787109375,1.71E-05,0.518115234375,5.25E-05
21.142578125,0.17529296875,73.05,0.81298828125,45.66,0.95458984375,0.19189453125,0.05068359375,0.00071240234375,0.398583984375,4.83E-06
51.142578125,0.67529296875,73.05,0.31298828125,45.66,0.45458984375,0.69189453125,0.15068359375,0.00021240234375,0.848583984375,5.48E-05
66.142578125,0.42529296875,73.05,0.56298828125,45.66,0.70458984375,0.94189453125,0.00068359375,0.00096240234375,0.173583984375,7.98E-05
36.142578125,0.92529296875,73.05,0.06298828125,45.66,0.20458984375,0.44189453125,0.10068359375,0.00046240234375,0.623583984375,2.98E-05
43.642578125,0.30029296875,73.05,0.93798828125,45.66,0.07958984375,0.06689453125,0.17568359375,0.00058740234375,0.061083984375,9.23E-05
73.642578125,0.80029296875,73.05,0.43798828125,45.66,0.57958984375,0.56689453125,0.07568359375,8.74E-05,0.511083984375,4.23E-05
58.642578125,0.05029296875,73.05,0.68798828125,45.66,0.32958984375,0.81689453125,0.12568359375,0.00083740234375,0.286083984375,1.73E-05
28.642578125,0.55029296875,73.05,0.18798828125,45.66,0.82958984375,0.31689453125,0.02568359375,0.00033740234375,0.736083984375,6.73E-05
32.392578125,0.48779296875,73.05,0.37548828125,45.66,0.76708984375,0.12939453125,0.13818359375,0.00052490234375,0.679833984375,1.11E-05
62.392578125,0.98779296875,73.05,0.87548828125,45.66,0.26708984375,0.62939453125,0.03818359375,2.49E-05,0.229833984375,6.11E-05
77.392578125,0.23779296875,73.05,0.12548828125,45.66,0.51708984375,0.87939453125,0.18818359375,0.00077490234375,0.454833984375,8.61E-05
47.392578125,0.73779296875,73.05,0.62548828125,45.66,0.01708984375,0.37939453125,0.08818359375,0.00027490234375,0.004833984375,3.61E-05
39.892578125,0.11279296875,73.05,0.25048828125,45.66,0.14208984375,0.00439453125,0.01318359375,0.00064990234375,0.567333984375,9.86E-05
69.892578125,0.61279296875,73.05,0.75048828125,45.66,0.64208984375,0.50439453125,0.11318359375,0.00014990234375,0.117333984375,4.86E-05
54.892578125,0.36279296875,73.05,0.00048828125,45.66,0.39208984375,0.75439453125,0.06318359375,0.00089990234375,0.792333984375,2.36E-05
24.892578125,0.86279296875,73.05,0.50048828125,45.66,0.89208984375,0.25439453125,0.16318359375,0.00039990234375,0.342333984375,7.36E-05
26.767578125,0.33154296875,73.05,0.71923828125,45.66,0.67333984375,0.72314453125,0.11943359375,0.00049365234375,0.089208984375,3.92E-05
56.767578125,0.83154296875,73.05,0.21923828125,45.66,0.17333984375,0.22314453125,0.01943359375,0.00099365234375,0.539208984375,8.92E-05
71.767578125,0.08154296875,73.05,0.96923828125,45.66,0.92333984375,0.47314453125,0.16943359375,0.00024365234375,0.314208984375,6.42E-05
41.767578125,0.58154296875,73.05,0.46923828125,45.66,0.42333984375,0.97314453125,0.06943359375,0.00074365234375,0.764208984375,1.42E-05
49.267578125,0.20654296875,73.05,0.59423828125,45.66,0.29833984375,0.59814453125,0.04443359375,0.00036865234375,0.426708984375,5.17E-05
79.267578125,0.70654296875,73.05,0.09423828125,45.66,0.79833984375,0.09814453125,0.14443359375,0.00086865234375,0.876708984375,1.71E-06
64.267578125,0.45654296875,73.05,0.84423828125,45.66,0.04833984375,0.34814453125,0.09443359375,0.00011865234375,0.201708984375,2.67E-05
34.267578125,0.95654296875,73.05,0.34423828125,45.66,0.54833984375,0.84814453125,0.19443359375,0.00061865234375,0.651708984375,7.67E-05
30.517578125,0.01904296875,73.05,0.03173828125,45.66,0.61083984375,0.66064453125,0.08193359375,0.00030615234375,0.595458984375,4.55E-05
60.517578125,0.51904296875,73.05,0.53173828125,45.66,0.11083984375,0.16064453125,0.18193359375,0.00080615234375,0.145458984375,9.55E-05
75.517578125,0.26904296875,73.05,0.28173828125,45.66,0.86083984375,0.41064453125,0.03193359375,5.62E-05,0.820458984375,7.05E-05
45.517578125,0.76904296875,73.05,0.78173828125,45.66,0.36083984375,0.91064453125,0.13193359375,0.00055615234375,0.370458984375,2.05E-05
38.017578125,0.39404296875,73.05,0.15673828125,45.66,0.48583984375,0.53564453125,0.15693359375,0.00043115234375,0.707958984375,5.80E-05
68.017578125,0.89404296875,73.05,0.65673828125,45.66,0.98583984375,0.03564453125,0.05693359375,0.00093115234375,0.257958984375,7.96E-06
53.017578125,0.14404296875,73.05,0.40673828125,45.66,0.23583984375,0.28564453125,0.10693359375,0.00018115234375,0.482958984375,3.30E-05
23.017578125,0.64404296875,73.05,0.90673828125,45.66,0.73583984375,0.78564453125,0.00693359375,0.00068115234375,0.032958984375,8.30E-05
22.080078125,0.40966796875,73.05,0.26611328125,45.66,0.31396484375,0.45751953125,0.18505859375,0.00013427734375,0.243896484375,1.46E-07
52.080078125,0.90966796875,73.05,0.76611328125,45.66,0.81396484375,0.95751953125,0.08505859375,0.00063427734375,0.693896484375,5.01E-05
67.080078125,0.15966796875,73.05,0.01611328125,45.66,0.06396484375,0.70751953125,0.13505859375,0.00038427734375,0.018896484375,7.51E-05
37.080078125,0.65966796875,73.05,0.51611328125,45.66,0.56396484375,0.20751953125,0.03505859375,0.00088427734375,0.468896484375,2.51E-05
44.580078125,0.03466796875,73.05,0.39111328125,45.66,0.68896484375,0.33251953125,0.06005859375,9.28E-06,0.131396484375,8.76E-05
74.580078125,0.53466796875,73.05,0.89111328125,45.66,0.18896484375,0.83251953125,0.16005859375,0.00050927734375,0.581396484375,3.76E-05
59.580078125,0.28466796875,73.05,0.14111328125,45.66,0.93896484375,0.58251953125,0.01005859375,0.00025927734375,0.356396484375,1.26E-05
29.580078125,0.78466796875,73.05,0.64111328125,45.66,0.43896484375,0.08251953125,0.11005859375,0.00075927734375,0.806396484375,6.26E-05
33.330078125,0.22216796875,73.05,0.95361328125,45.66,0.37646484375,0.39501953125,0.02255859375,7.18E-05,0.862646484375,6.40E-06
63.330078125,0.72216796875,73.05,0.45361328125,45.66,0.87646484375,0.89501953125,0.12255859375,0.00057177734375,0.412646484375,5.64E-05
78.330078125,0.47216796875,73.05,0.70361328125,45.66,0.12646484375,0.64501953125,0.07255859375,0.00032177734375,0.637646484375,8.14E-05
48.330078125,0.97216796875,73.05,0.20361328125,45.66,0.62646484375,0.14501953125,0.17255859375,0.00082177734375,0.187646484375,3.14E-05
40.830078125,0.34716796875,73.05,0.82861328125,45.66,0.50146484375,0.27001953125,0.14755859375,0.00019677734375,0.525146484375,9.39E-05
70.830078125,0.84716796875,73.05,0.32861328125,45.66,0.00146484375,0.77001953125,0.04755859375,0.00069677734375,0.075146484375,4.39E-05
55.830078125,0.09716796875,73.05,0.57861328125,45.66,0.75146484375,0.52001953125,0.19755859375,0.00044677734375,0.750146484375,1.89E-05
25.830078125,0.59716796875,73.05,0.07861328125,45.66,0.25146484375,0.02001953125,0.09755859375,0.00094677734375,0.300146484375,6.89E-05
23.955078125,0.06591796875,73.05,0.17236328125,45.66,0.03271484375,0.98876953125,0.04130859375,0.00091552734375,0.159521484375,4.08E-05
53.955078125,0.56591796875,73.05,0.67236328125,45.66,0.53271484375,0.48876953125,0.14130859375,0.00041552734375,0.609521484375,9.08E-05
68.955078125,0.31591796875,73.05,0.42236328125,45.66,0.28271484375,0.23876953125,0.09130859375,0.00066552734375,0.384521484375,6.58E-05
38.955078125,0.81591796875,73.05,0.92236328125,45.66,0.78271484375,0.73876953125,0.19130859375,0.00016552734375,0.834521484375,1.58E-05
46.455078125,0.44091796875,73.05,0.04736328125,45.66,0.90771484375,0.86376953125,0.11630859375,0.00079052734375,0.272021484375,5.33E-05
76.455078125,0.94091796875,73.05,0.54736328125,45.66,0.40771484375,0.36376953125,0.01630859375,0.00029052734375,0.722021484375,3.27E-06
61.455078125,0.19091796875,73.05,0.29736328125,45.66,0.65771484375,0.11376953125,0.16630859375,0.00054052734375,0.047021484375,2.83E-05
31.455078125,0.69091796875,73.05,0.79736328125,45.66,0.15771484375,0.61376953125,0.06630859375,4.05E-05,0.497021484375,7.83E-05
27.705078125,0.25341796875,73.05,0.60986328125,45.66,0.22021484375,0.92626953125,0.15380859375,0.00085302734375,0.553271484375,4.70E-05
57.705078125,0.75341796875,73.05,0.10986328125,45.66,0.72021484375,0.42626953125,0.05380859375,0.00035302734375,0.103271484375,9.70E-05
72.705078125,0.00341796875,73.05,0.85986328125,45.66,0.47021484375,0.17626953125,0.10380859375,0.00060302734375,0.778271484375,7.20E-05
42.705078125,0.50341796875,73.05,0.35986328125,45.66,0.97021484375,0.67626953125,0.00380859375,0.00010302734375,0.328271484375,2.20E-05
35.205078125,0.12841796875,73.05,0.73486328125,45.66,0.84521484375,0.80126953125,0.07880859375,0.00097802734375,0.890771484375,5.95E-05
65.205078125,0.62841796875,73.05,0.23486328125,45.66,0.34521484375,0.30126953125,0.17880859375,0.00047802734375,0.440771484375,9.52E-06
50.205078125,0.37841796875,73.05,0.98486328125,45.66,0.59521484375,0.05126953125,0.02880859375,0.00072802734375,0.665771484375,3.45E-05
20.205078125,0.87841796875,73.05,0.48486328125,45.66,0.09521484375,0.55126953125,0.12880859375,0.00022802734375,0.215771484375,8.45E-05
20.146484375,0.12548828125,73.05,0.50537109375,45.66,0.78369140625,0.37646484375,0.14423828125,0.00082080078125,0.091845703125,2.56E-05
50.146484375,0.62548828125,73.05,0.00537109375,45.66,0.28369140625,0.87646484375,0.04423828125,0.00032080078125,0.541845703125,7.56E-05
65.146484375,0.37548828125,73.05,0.75537109375,45.66,0.53369140625,0.62646484375,0.19423828125,0.00057080078125,0.316845703125,5.06E-05
35.146484375,0.87548828125,73.05,0.25537109375,45.66,0.03369140625,0.12646484375,0.09423828125,7.08E-05,0.766845703125,6.35E-07
42.646484375,0.25048828125,73.05,0.63037109375,45.66,0.15869140625,0.25146484375,0.01923828125,0.00094580078125,0.429345703125,6.31E-05
72.646484375,0.75048828125,73.05,0.13037109375,45.66,0.65869140625,0.75146484375,0.11923828125,0.00044580078125,0.879345703125,1.31E-05
57.646484375,0.00048828125,73.05,0.88037109375,45.66,0.40869140625,0.50146484375,0.06923828125,0.00069580078125,0.204345703125,3.81E-05
27.646484375,0.50048828125,73.05,0.38037109375,45.66,0.90869140625,0.00146484375,0.16923828125,0.00019580078125,0.654345703125,8.81E-05
31.396484375,0.43798828125,73.05,0.19287109375,45.66,0.97119140625,0.43896484375,0.05673828125,0.00088330078125,0.598095703125,3.19E-05
61.396484375,0.93798828125,73.05,0.69287109375,45.66,0.47119140625,0.93896484375,0.15673828125,0.00038330078125,0.148095703125,8.19E-05
76.396484375,0.18798828125,73.05,0.44287109375,45.66,0.72119140625,0.68896484375,0.00673828125,0.00063330078125,0.823095703125,5.69E-05
46.396484375,0.68798828125,73.05,0.94287109375,45.66,0.22119140625,0.18896484375,0.10673828125,0.00013330078125,0.373095703125,6.88E-06
38.896484375,0.06298828125,73.05,0.06787109375,45.66,0.09619140625,0.31396484375,0.18173828125,0.00075830078125,0.710595703125,6.94E-05
68.896484375,0.56298828125,73.05,0.56787109375,45.66,0.59619140625,0.81396484375,0.08173828125,0.00025830078125,0.260595703125,1.94E-05
53.896484375,0.31298828125,73.05,0.31787109375,45.66,0.34619140625,0.56396484375,0.13173828125,0.00050830078125,0.485595703125,4.44E-05
23.896484375,0.81298828125,73.05,0.81787109375,45.66,0.84619140625,0.06396484375,0.03173828125,8.30E-06,0.035595703125,9.44E-05
25.771484375,0.34423828125,73.05,0.91162109375,45.66,0.56494140625,0.90771484375,0.07548828125,0.00010205078125,0.401220703125,1.63E-05
55.771484375,0.84423828125,73.05,0.41162109375,45.66,0.06494140625,0.40771484375,0.17548828125,0.00060205078125,0.851220703125,6.63E-05
70.771484375,0.09423828125,73.05,0.66162109375,45.66,0.81494140625,0.15771484375,0.02548828125,0.00035205078125,0.176220703125,9.13E-05
40.771484375,0.59423828125,73.05,0.16162109375,45.66,0.31494140625,0.65771484375,0.12548828125,0.00085205078125,0.626220703125,4.13E-05
48.271484375,0.21923828125,73.05,0.78662109375,45.66,0.43994140625,0.78271484375,0.15048828125,0.00022705078125,0.063720703125,7.88E-05
78.271484375,0.71923828125,73.05,0.28662109375,45.66,0.93994140625,0.28271484375,0.05048828125,0.00072705078125,0.513720703125,2.88E-05
63.271484375,0.46923828125,73.05,0.53662109375,45.66,0.18994140625,0.03271484375,0.10048828125,0.00047705078125,0.288720703125,3.76E-06
33.271484375,0.96923828125,73.05,0.03662109375,45.66,0.68994140625,0.53271484375,0.00048828125,0.00097705078125,0.738720703125,5.38E-05
29.521484375,0.03173828125,73.05,0.34912109375,45.66,0.62744140625,0.97021484375,0.11298828125,0.00016455078125,0.682470703125,2.25E-05
59.521484375,0.53173828125,73.05,0.84912109375,45.66,0.12744140625,0.47021484375,0.01298828125,0.00066455078125,0.232470703125,7.25E-05
74.521484375,0.28173828125,73.05,0.09912109375,45.66,0.87744140625,0.22021484375,0.16298828125,0.00041455078125,0.457470703125,9.75E-05
44.521484375,0.78173828125,73.05,0.59912109375,45.66,0.37744140625,0.72021484375,0.06298828125,0.00091455078125,0.007470703125,4.75E-05
37.021484375,0.40673828125,73.05,0.47412109375,45.66,0.25244140625,0.84521484375,0.03798828125,3.96E-05,0.569970703125,8.50E-05
67.021484375,0.90673828125,73.05,0.97412109375,45.66,0.75244140625,0.34521484375,0.13798828125,0.00053955078125,0.119970703125,3.50E-05
52.021484375,0.15673828125,73.05,0.22412109375,45.66,0.00244140625,0.09521484375,0.08798828125,0.00028955078125,0.794970703125,1.00E-05
22.021484375,0.65673828125,73.05,0.72412109375,45.66,0.50244140625,0.59521484375,0.18798828125,0.00078955078125,0.344970703125,6.00E-05
22.958984375,0.39111328125,73.05,0.08349609375,45.66,0.42431640625,0.14208984375,0.01611328125,0.00027392578125,0.162158203125,3.03E-05
52.958984375,0.89111328125,73.05,0.58349609375,45.66,0.92431640625,0.64208984375,0.11611328125,0.00077392578125,0.612158203125,8.03E-05
67.958984375,0.14111328125,73.05,0.33349609375,45.66,0.17431640625,0.89208984375,0.06611328125,2.39E-05,0.387158203125,5.53E-05
37.958984375,0.64111328125,73.05,0.83349609375,45.66,0.67431640625,0.39208984375,0.16611328125,0.00052392578125,0.837158203125,5.32E-06
45.458984375,0.01611328125,73.05,0.20849609375,45.66,0.54931640625,0.01708984375,0.14111328125,0.00039892578125,0.274658203125,6.78E-05
75.458984375,0.51611328125,73.05,0.70849609375,45.66,0.04931640625,0.51708984375,0.04111328125,0.00089892578125,0.724658203125,1.78E-05
60.458984375,0.26611328125,73.05,0.45849609375,45.66,0.79931640625,0.76708984375,0.19111328125,0.00014892578125,0.049658203125,4.28E-05
30.458984375,0.76611328125,73.05,0.95849609375,45.66,0.29931640625,0.26708984375,0.09111328125,0.00064892578125,0.499658203125,9.28E-05
34.208984375,0.20361328125,73.05,0.64599609375,45.66,0.36181640625,0.20458984375,0.17861328125,0.00046142578125,0.555908203125,3.66E-05
64.208984375,0.70361328125,73.05,0.14599609375,45.66,0.86181640625,0.70458984375,0.07861328125,0.00096142578125,0.105908203125,8.66E-05
79.208984375,0.45361328125,73.05,0.89599609375,45.66,0.11181640625,0.95458984375,0.12861328125,0.00021142578125,0.780908203125,6.16E-05
49.208984375,0.95361328125,73.05,0.39599609375,45.66,0.61181640625,0.45458984375,0.02861328125,0.00071142578125,0.330908203125,1.16E-05
41.708984375,0.32861328125,73.05,0.52099609375,45.66,0.73681640625,0.07958984375,0.05361328125,0.00033642578125,0.893408203125,7.41E-05
71.708984375,0.82861328125,73.05,0.02099609375,45.66,0.23681640625,0.57958984375,0.15361328125,0.00083642578125,0.443408203125,2.41E-05
56.708984375,0.07861328125,73.05,0.77099609375,45.66,0.98681640625,0.82958984375,0.00361328125,8.64E-05,0.668408203125,4.91E-05
26.708984375,0.57861328125,73.05,0.27099609375,45.66,0.48681640625,0.32958984375,0.10361328125,0.00058642578125,0.218408203125,9.91E-05
24.833984375,0.10986328125,73.05,0.48974609375,45.66,0.20556640625,0.67333984375,0.15986328125,0.00055517578125,0.246533203125,1.47E-05
54.833984375,0.60986328125,73.05,0.98974609375,45.66,0.70556640625,0.17333984375,0.05986328125,5.52E-05,0.696533203125,6.47E-05
69.833984375,0.35986328125,73.05,0.23974609375,45.66,0.45556640625,0.42333984375,0.10986328125,0.00080517578125,0.021533203125,8.97E-05
39.833984375,0.85986328125,73.05,0.73974609375,45.66,0.95556640625,0.92333984375,0.00986328125,0.00030517578125,0.471533203125,3.97E-05
47.333984375,0.48486328125,73.05,0.36474609375,45.66,0.83056640625,0.54833984375,0.08486328125,0.00068017578125,0.134033203125,7.72E-05
77.333984375,0.98486328125,73.05,0.86474609375,45.66,0.33056640625,0.04833984375,0.18486328125,0.00018017578125,0.584033203125,2.72E-05
62.333984375,0.23486328125,73.05,0.11474609375,45.66,0.58056640625,0.29833984375,0.03486328125,0.00093017578125,0.359033203125,2.20E-06
32.333984375,0.73486328125,73.05,0.61474609375,45.66,0.08056640625,0.79833984375,0.13486328125,0.00043017578125,0.809033203125,5.22E-05
28.583984375,0.29736328125,73.05,0.80224609375,45.66,0.01806640625,0.73583984375,0.04736328125,0.00074267578125,0.865283203125,2.09E-05
58.583984375,0.79736328125,73.05,0.30224609375,45.66,0.51806640625,0.23583984375,0.14736328125,0.00024267578125,0.415283203125,7.09E-05
73.583984375,0.04736328125,73.05,0.55224609375,45.66,0.26806640625,0.48583984375,0.09736328125,0.00099267578125,0.640283203125,9.59E-05
43.583984375,0.54736328125,73.05,0.05224609375,45.66,0.76806640625,0.98583984375,0.19736328125,0.00049267578125,0.190283203125,4.59E-05
36.083984375,0.17236328125,73.05,0.92724609375,45.66,0.89306640625,0.61083984375,0.12236328125,0.00061767578125,0.527783203125,8.34E-05
66.083984375,0.67236328125,73.05,0.42724609375,45.66,0.39306640625,0.11083984375,0.02236328125,0.00011767578125,0.077783203125,3.34E-05
51.083984375,0.42236328125,73.05,0.67724609375,45.66,0.64306640625,0.36083984375,0.17236328125,0.00086767578125,0.752783203125,8.45E-06
21.083984375,0.92236328125,73.05,0.17724609375,45.66,0.14306640625,0.86083984375,0.07236328125,0.00036767578125,0.302783203125,5.84E-05
21.552734375,0.27392578125,73.05,0.31005859375,45.66,0.08837890625,0.02490234375,0.00830078125,0.00092236328125,0.633251953125,1.24E-05
51.552734375,0.77392578125,73.05,0.81005859375,45.66,0.58837890625,0.52490234375,0.10830078125,0.00042236328125,0.183251953125,6.24E-05
66.552734375,0.02392578125,73.05,0.06005859375,45.66,0.33837890625,0.77490234375,0.05830078125,0.00067236328125,0.858251953125,8.74E-05
36.552734375,0.52392578125,73.05,0.56005859375,45.66,0.83837890625,0.27490234375,0.15830078125,0.00017236328125,0.408251953125,3.74E-05
44.052734375,0.14892578125,73.05,0.43505859375,45.66,0.96337890625,0.14990234375,0.13330078125,0.00079736328125,0.745751953125,9.99E-05
74.052734375,0.64892578125,73.05,0.93505859375,45.66,0.46337890625,0.64990234375,0.03330078125,0.00029736328125,0.295751953125,4.99E-05
59.052734375,0.39892578125,73.05,0.18505859375,45.66,0.71337890625,0.89990234375,0.18330078125,0.00054736328125,0.520751953125,2.49E-05
29.052734375,0.89892578125,73.05,0.68505859375,45.66,0.21337890625,0.39990234375,0.08330078125,4.74E-05,0.070751953125,7.49E-05
32.802734375,0.08642578125,73.05,0.99755859375,45.66,0.15087890625,0.08740234375,0.19580078125,0.00085986328125,0.014501953125,6.10E-06
62.802734375,0.58642578125,73.05,0.49755859375,45.66,0.65087890625,0.58740234375,0.09580078125,0.00035986328125,0.464501953125,5.61E-05
77.802734375,0.33642578125,73.05,0.74755859375,45.66,0.40087890625,0.83740234375,0.14580078125,0.00060986328125,0.239501953125,8.11E-05
47.802734375,0.83642578125,73.05,0.24755859375,45.66,0.90087890625,0.33740234375,0.04580078125,0.00010986328125,0.689501953125,3.11E-05
